ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-18T22:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-18T23:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T00:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T01:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T02:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T03:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T04:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T05:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T06:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T07:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T08:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T09:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T10:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T11:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T12:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T13:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T14:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T15:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T16:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T17:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T18:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T19:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T20:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T21:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T22:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-19T23:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T00:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T01:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T02:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T03:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T04:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T05:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T06:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T07:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T08:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T09:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T10:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T11:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T12:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T13:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T14:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T15:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T16:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T17:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T18:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T19:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T20:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T21:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T22:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-20T23:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T00:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T01:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T02:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T03:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T04:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T05:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T06:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T07:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T08:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T09:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T10:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T11:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T12:00:00Z,100121.90734377613998147228094,0,0,0
2024-01-21T13:00:00Z,100107.88787382223507124751526,0,0,0
2024-01-21T14:00:00Z,100239.71218218006586604255347,0,0,0
2024-01-21T15:00:00Z,100197.20556846468369139435748,0,0,0
2024-01-21T16:00:00Z,100034.71193122360246678986140,0,0,0
2024-01-21T17:00:00Z,100029.86940561045766208310490,0,0,0
2024-01-21T18:00:00Z,100029.33134720899712822679862,0,0,0
2024-01-21T19:00:00Z,100022.87464639147072195112328,0,0,0
2024-01-21T20:00:00Z,100043.32086564697100849076186,0,0,0
2024-01-21T21:00:00Z,99941.08976936946957579256897,0,0,0
2024-01-21T22:00:00Z,100018.57017917978645110067305,0,0,0
2024-01-21T23:00:00Z,99921.71966691689035696554294,0,0,0
2024-01-22T00:00:00Z,99867.91382677083697133491511,0,0,0
2024-01-22T01:00:00Z,99884.59363721611352088040974,0,0,0
2024-01-22T02:00:00Z,99690.35455428886079875384324,0,0,0
2024-01-22T03:00:00Z,99626.32560451505726985339611,0,0,0
2024-01-22T04:00:00Z,99678.51726945672905391510512,0,0,0
2024-01-22T05:00:00Z,99567.67723875585907951601177,0,0,0
2024-01-22T06:00:00Z,99756.53573766850646307951548,0,0,0
2024-01-22T07:00:00Z,99707.03436473413734829933787,0,0,0
2024-01-22T08:00:00Z,99682.82173666841332476555534,0,0,0
2024-01-22T09:00:00Z,99534.85567626676651428132879,0,0,0
2024-01-22T10:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T11:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T12:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T13:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T14:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T15:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T16:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T17:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T18:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T19:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T20:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T21:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T22:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-22T23:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T00:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T01:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T02:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T03:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T04:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T05:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T06:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T07:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T08:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T09:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T10:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T11:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T12:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T13:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T14:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T15:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T16:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T17:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T18:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T19:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T20:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T21:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T22:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-23T23:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T00:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T01:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T02:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T03:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T04:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T05:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T06:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T07:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T08:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T09:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T10:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T11:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T12:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T13:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T14:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T15:00:00Z,99446.95769012554608911703628,0,0,0
2024-01-24T16:00:00Z,99433.03272932194394965145376,0,0,0
2024-01-24T17:00:00Z,99571.96555338405542914029530,0,0,0
2024-01-24T18:00:00Z,99435.34827638964580764293445,0,0,0
2024-01-24T19:00:00Z,99321.88647007225476606038052,0,0,0
2024-01-24T20:00:00Z,99313.78205533529826309019810,0,0,0
2024-01-24T21:00:00Z,99234.47456826650962688198439,0,0,0
2024-01-24T22:00:00Z,99312.62428180144733409445775,0,0,0
2024-01-24T23:00:00Z,99392.51065563716143480054164,0,0,0
2024-01-25T00:00:00Z,99547.07342240626045573187786,0,0,0
2024-01-25T01:00:00Z,99510.02466932303072786818678,0,0,0
2024-01-25T02:00:00Z,99368.19741142629192588999437,0,0,0
2024-01-25T03:00:00Z,99323.62313037303115955399104,0,0,0
2024-01-25T04:00:00Z,99375.14405262939749986443645,0,0,0
2024-01-25T05:00:00Z,99352.56746871930438444749970,0,0,0
2024-01-25T06:00:00Z,99272.68109488359028374141581,0,0,0
2024-01-25T07:00:00Z,99411.61391894570176323025735,0,0,0
2024-01-25T08:00:00Z,99348.51526135082613296240849,0,0,0
2024-01-25T09:00:00Z,99312.62428180144733409445775,0,0,0
2024-01-25T10:00:00Z,99228.68570059725498190328266,0,0,0
2024-01-25T11:00:00Z,99305.09875383141629562214550,0,0,0
2024-01-25T12:00:00Z,99275.57552871821760623076668,0,0,0
2024-01-25T13:00:00Z,99059.07187788809388402732194,0,0,0
2024-01-25T14:00:00Z,99116.96055458064033381433925,0,0,0
2024-01-25T15:00:00Z,99234.47456826650962688198439,0,0,0
2024-01-25T16:00:00Z,99077.59625442970874795916748,0,0,0
2024-01-25T17:00:00Z,99055.59855728654109704010090,0,0,0
2024-01-25T18:00:00Z,99193.95249458172711203107227,0,0,0
2024-01-25T19:00:00Z,99327.67533774150941103908225,0,0,0
2024-01-25T20:00:00Z,99508.86689578917979887244643,0,0,0
2024-01-25T21:00:00Z,99613.64540060268887298694776,0,0,0
2024-01-25T22:00:00Z,99580.06996812101193211047772,0,0,0
2024-01-25T23:00:00Z,99529.12793263157105629790249,0,0,0
2024-01-26T00:00:00Z,99515.81353699228537284688851,0,0,0
2024-01-26T01:00:00Z,99457.92486029973892305987120,0,0,0
2024-01-26T02:00:00Z,99508.86689578917979887244643,0,0,0
2024-01-26T03:00:00Z,99654.16747428747138783785988,0,0,0
2024-01-26T04:00:00Z,99626.38090947504909194009157,0,0,0
2024-01-26T05:00:00Z,99722.47611278467619858654031,0,0,0
2024-01-26T06:00:00Z,99749.68379083017302998643844,0,0,0
2024-01-26T07:00:00Z,99623.48647564042176945074071,0,0,0
2024-01-26T08:00:00Z,99522.76017819539094682133059,0,0,0
2024-01-26T09:00:00Z,99515.23465022535990834901834,0,0,0
2024-01-26T10:00:00Z,99477.60701037520471598745709,0,0,0
2024-01-26T11:00:00Z,99742.73714962706745601199636,0,0,0
2024-01-26T12:00:00Z,99831.30682496666352418613285,0,0,0
2024-01-26T13:00:00Z,99754.31488496557674596939983,0,0,0
2024-01-26T14:00:00Z,99691.21622737070111570155096,0,0,0
2024-01-26T15:00:00Z,99850.98897504212931711371873,0,0,0
2024-01-26T16:00:00Z,99741.00048932629106251838584,0,0,0
2024-01-26T17:00:00Z,99879.93331338840254200722739,0,0,0
2024-01-26T18:00:00Z,99835.93791910206724016909423,0,0,0
2024-01-26T19:00:00Z,99937.24310331402352729637452,0,0,0
2024-01-26T20:00:00Z,99941.29531068250177878146574,0,0,0
2024-01-26T21:00:00Z,99803.52026015424122828836454,0,0,0
2024-01-26T22:00:00Z,99888.61661489228450947527998,0,0,0
2024-01-26T23:00:00Z,99986.44847850268800961533924,0,0,0
2024-01-27T00:00:00Z,100007.28840211200473153866547,0,0,0
2024-01-27T01:00:00Z,100126.53907609865041809992113,0,0,0
2024-01-27T02:00:00Z,100016.55059038281216350458824,0,0,0
2024-01-27T03:00:00Z,100072.70260677458221979799503,0,0,0
2024-01-27T04:00:00Z,100029.86498602209784695560222,0,0,0
2024-01-27T05:00:00Z,100018.28725068358855699819876,0,0,0
2024-01-27T06:00:00Z,99908.87765173467576690073604,0,0,0
2024-01-27T07:00:00Z,99888.61661489228450947527998,0,0,0
2024-01-27T08:00:00Z,99853.30452210983117510519943,0,0,0
2024-01-27T09:00:00Z,99771.10260120641521640763485,0,0,0
2024-01-27T10:00:00Z,99914.08763263700494738156760,0,0,0
2024-01-27T11:00:00Z,99850.41008827520385261584856,0,0,0
2024-01-27T12:00:00Z,99852.72563534290571060732925,0,0,0
2024-01-27T13:00:00Z,99845.77899413980013663288718,0,0,0
2024-01-27T14:00:00Z,99839.41123970362002715631527,0,0,0
2024-01-27T15:00:00Z,99851.56786180905478161158891,0,0,0
2024-01-27T16:00:00Z,99898.45768993001740593907293,0,0,0
2024-01-27T17:00:00Z,99842.30567353824734964566614,0,0,0
2024-01-27T18:00:00Z,99849.25231474135292362010822,0,0,0
2024-01-27T19:00:00Z,99822.62352346278155671808025,0,0,0
2024-01-27T20:00:00Z,99889.19550165920997397315016,0,0,0
2024-01-27T21:00:00Z,99878.77553985455161301148704,0,0,0
2024-01-27T22:00:00Z,99877.03887955377521951787652,0,0,0
2024-01-27T23:00:00Z,99893.24770902768822545824137,0,0,0
2024-01-28T00:00:00Z,99889.19550165920997397315016,0,0,0
2024-01-28T01:00:00Z,99908.87765173467576690073604,0,0,0
2024-01-28T02:00:00Z,99943.03197098327817227507626,0,0,0
2024-01-28T03:00:00Z,99967.92410196107314568349370,0,0,0
2024-01-28T04:00:00Z,100108.59358632396101866594576,0,0,0
2024-01-28T05:00:00Z,100226.68648677675577623146107,0,0,0
2024-01-28T06:00:00Z,100130.59128346712866958501234,0,0,0
2024-01-28T07:00:00Z,100145.06345264026528203176667,0,0,0
2024-01-28T08:00:00Z,100197.74214843048255133795242,0,0,0
2024-01-28T09:00:00Z,100363.30376377116539772882192,0,0,0
2024-01-28T10:00:00Z,100431.61240226837020847750235,0,0,0
2024-01-28T11:00:00Z,100339.56940632722135331614483,0,0,0
2024-01-28T12:00:00Z,100224.94982647597938273785055,0,0,0
2024-01-28T13:00:00Z,100134.64349083560692107010355,0,0,0
2024-01-28T14:00:00Z,100154.90452767799817849555961,0,0,0
2024-01-28T15:00:00Z,100053.02045669911642687040914,0,0,0
2024-01-28T16:00:00Z,100066.33485233840211032142313,0,0,0
2024-01-28T17:00:00Z,100156.64118797877457198917013,0,0,0
2024-01-28T18:00:00Z,100100.48917158700451569576334,0,0,0
2024-01-28T19:00:00Z,100021.18168451821587948754962,0,0,0
2024-01-28T20:00:00Z,99962.13523429181850070479197,0,0,0
2024-01-28T21:00:00Z,100016.55059038281216350458824,0,0,0
2024-01-28T22:00:00Z,99992.23734617194265459404097,0,0,0
2024-01-28T23:00:00Z,99862.56671038063860707112220,0,0,0
2024-01-29T00:00:00Z,99900.77323699771926393055362,0,0,0
2024-01-29T01:00:00Z,99873.56555895222243253065548,0,0,0
2024-01-29T02:00:00Z,99991.65845940501719009617080,0,0,0
2024-01-29T03:00:00Z,100065.17707880455118132568278,0,0,0
2024-01-29T04:00:00Z,100043.75826842830899490448638,0,0,0
2024-01-29T05:00:00Z,100042.60049489445806590874603,0,0,0
2024-01-29T06:00:00Z,99994.55289323964451258552166,0,0,0
2024-01-29T07:00:00Z,100009.02506241278112503227599,0,0,0
2024-01-29T08:00:00Z,99956.92525338948932022396041,0,0,0
2024-01-29T09:00:00Z,99970.81853579570046817284456,0,0,0
2024-01-29T10:00:00Z,100035.07496692442702743643378,0,0,0
2024-01-29T11:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T12:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T13:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T14:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T15:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T16:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T17:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T18:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T19:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T20:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T21:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T22:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-29T23:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-30T00:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-30T01:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-30T02:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-30T03:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-30T04:00:00Z,100016.84360614598000482599542,0,0,0
2024-01-30T05:00:00Z,100002.83884763687302012179966,0,0,0
2024-01-30T06:00:00Z,99942.86030912503376856709075,0,0,0
2024-01-30T07:00:00Z,99893.40432122930666640794481,0,0,0
2024-01-30T08:00:00Z,99903.92687184541881580350778,0,0,0
2024-01-30T09:00:00Z,99896.56108641414031122661370,0,0,0
2024-01-30T10:00:00Z,99849.73573617244124641635850,0,0,0
2024-01-30T11:00:00Z,99921.28908036200386230618667,0,0,0
2024-01-30T12:00:00Z,99931.81163097811601170174964,0,0,0
2024-01-30T13:00:00Z,99836.58254790230105967190479,0,0,0
2024-01-30T14:00:00Z,99766.60758630515526619141107,0,0,0
2024-01-30T15:00:00Z,99805.01489605396461148521589,0,0,0
2024-01-30T16:00:00Z,99952.85673221034031049287557,0,0,0
2024-01-30T17:00:00Z,100329.03791673634965138425162,0,0,0
2024-01-30T18:00:00Z,100268.53325069370479235976456,0,0,0
2024-01-30T19:00:00Z,100258.53682760839825043397974,0,0,0
2024-01-30T20:00:00Z,100213.81598748992161550283714,0,0,0
2024-01-30T21:00:00Z,100206.45020205864311092594306,0,0,0
2024-01-30T22:00:00Z,100180.14382551836273743703564,0,0,0
2024-01-30T23:00:00Z,100024.41007639990292638270374,0,0,0
2024-01-31T00:00:00Z,99918.65844270797582495729593,0,0,0
2024-01-31T01:00:00Z,99824.48161469377208786700738,0,0,0
2024-01-31T02:00:00Z,99771.34273408240573341941440,0,0,0
2024-01-31T03:00:00Z,99856.57539407291414352347443,0,0,0
2024-01-31T04:00:00Z,99843.94833333357956424879887,0,0,0
2024-01-31T05:00:00Z,99842.36995074116274183946442,0,0,0
2024-01-31T06:00:00Z,99788.17881506818517245231515,0,0,0
2024-01-31T07:00:00Z,99737.14444458004124788383476,0,0,0
2024-01-31T08:00:00Z,99782.39141222932349028475552,0,0,0
2024-01-31T09:00:00Z,99728.20027655634592089760624,0,0,0
2024-01-31T10:00:00Z,99521.43215694974218527479395,0,0,0
2024-01-31T11:00:00Z,99390.95252930995153276981317,0,0,0
2024-01-31T12:00:00Z,99509.85735127201882093967469,0,0,0
2024-01-31T13:00:00Z,99479.34195448529358769254208,0,0,0
2024-01-31T14:00:00Z,99468.81940386918143829697912,0,0,0
2024-01-31T15:00:00Z,99444.53373257598098530240742,0,0,0
2024-01-31T16:00:00Z,99444.53373257598098530240742,0,0,0
2024-01-31T17:00:00Z,99444.53373257598098530240742,0,0,0
2024-01-31T18:00:00Z,99444.53373257598098530240742,0,0,0
2024-01-31T19:00:00Z,99444.53373257598098530240742,0,0,0
2024-01-31T20:00:00Z,99444.53373257598098530240742,0,0,0
2024-01-31T21:00:00Z,99444.53373257598098530240742,0,0,0
2024-01-31T22:00:00Z,99444.53373257598098530240742,0,0,0
2024-01-31T23:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T00:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T01:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T02:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T03:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T04:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T05:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T06:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T07:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T08:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T09:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T10:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T11:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T12:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T13:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T14:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T15:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T16:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T17:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T18:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T19:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T20:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T21:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T22:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-01T23:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-02T00:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-02T01:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-02T02:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-02T03:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-02T04:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-02T05:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-02T06:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-02T07:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-02T08:00:00Z,99444.53373257598098530240742,0,0,0
2024-02-02T09:00:00Z,99430.60911118461076614092143,0,0,0
2024-02-02T10:00:00Z,99415.64421089044316226954051,0,0,0
2024-02-02T11:00:00Z,99468.29848970325510181699190,0,0,0
2024-02-02T12:00:00Z,99445.01975591232771801706602,0,0,0
2024-02-02T13:00:00Z,99413.42718862464055428859519,0,0,0
2024-02-02T14:00:00Z,99265.99520794876712355573129,0,0,0
2024-02-02T15:00:00Z,99330.28885365704275500314562,0,0,0
2024-02-02T16:00:00Z,99507.09637935480074148353503,0,0,0
2024-02-02T17:00:00Z,99454.99635610843945393131997,0,0,0
2024-02-02T18:00:00Z,99377.40057680534817459823371,0,0,0
2024-02-02T19:00:00Z,99382.38887690340404255536068,0,0,0
2024-02-02T20:00:00Z,99415.64421089044316226954051,0,0,0
2024-02-02T21:00:00Z,99370.74951000794035065539774,0,0,0
2024-02-02T22:00:00Z,99358.00163197957535476496214,0,0,0
2024-02-02T23:00:00Z,99448.89954487748228198372034,0,0,0
2024-02-03T00:00:00Z,99422.84953325430163820761281,0,0,0
2024-02-03T01:00:00Z,99417.30697758979511825524950,0,0,0
2024-02-03T02:00:00Z,99509.31340162060334946448035,0,0,0
2024-02-03T03:00:00Z,99479.38360103226814172171851,0,0,0
2024-02-03T04:00:00Z,99485.48041226322531366931814,0,0,0
2024-02-03T05:00:00Z,99589.68045875594788877374827,0,0,0
2024-02-03T06:00:00Z,99635.68367077135200437836369,0,0,0
2024-02-03T07:00:00Z,99651.75708219842091224021728,0,0,0
2024-02-03T08:00:00Z,99570.83576949662572093571303,0,0,0
2024-02-03T09:00:00Z,99488.25169009547857364549980,0,0,0
